V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.029430751100290992,0.0
0.6688905036836162,0.7141296449996567,0.4804640232141721,0.5535561253679078,0.25160729865714954,0.547331516564699,0.5945869423139782,0.5033494925505437,0.34180552574953643,0.22429512051377476,0.32778798262710435,0.6453556302467022,0.5111054168642994,0.2541451406764999,0.5875436912242428,0.372360396878476,0.4008607044047175,0.3574323522052835,0.5774125872255041,0.6813648710539761,0.5911511773633611,0.3754916451204355,0.4206712279202001,0.3953566116518428,0.37791191306080274,0.5989565024320402,0.455688197069484,0.36302473612220004,0.8824679879332877,0.0
0.5783861770603068,0.7569165664562468,0.7309473485575524,0.513055352599893,0.28027477058711836,0.6345127950541242,0.5885122729967358,0.5092445151092321,0.35617618416687297,0.22948114697431113,0.4762275059379873,0.8878517775088752,0.46921762421917396,0.21996120392028357,0.17145748832960142,0.3073494080406247,0.40992874719292566,0.33197803006531024,0.546728753943283,0.6383630687182392,0.5872451562488459,0.42243585718213644,0.43007507948212,0.35643140061275297,0.3395255999455108,0.4252481658041407,0.42316835253451834,0.326235385867302,0.7236983121782217,0.0
0.593041978971087,0.7682960577572595,0.4612379240804481,0.5932197532422913,0.35273441676034306,0.5037256452113685,0.621762849974566,0.5026319899527013,0.2633218857805966,0.2201330311314102,0.3334089725470847,0.5200050817269696,0.6086319703815168,0.21418314236762448,0.7713880758845695,0.3792783360521057,0.45282039284346204,0.5079793183641677,0.6452261386186945,0.6568961741075476,0.5885992583480855,0.4057621489664938,0.4246870433734866,0.2263342391519265,0.378419443000127,0.3430577593480865,0.4888458259248905,0.3762491102533366,0.8211798822519748,0.0
0.5759486860198788,0.7649398064956097,0.5976497454956063,0.49862061988215306,0.3207370973714547,0.6406946188733087,0.6276704718625085,0.5092528001483945,0.2833279399407547,0.23404591902077296,0.5019380518694343,0.6288036191287947,0.48807947836114335,0.27017146379028084,0.8873431431352916,0.27861216659746885,0.4464397306784768,0.22918643286868898,0.39398007062366625,0.646393775297135,0.5850941430627111,0.3975698360801932,0.43595747455220596,0.21580651904290168,0.33038869093190965,0.4331716393119955,0.4741569291144882,0.3330136315992753,0.2625327251603627,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.46768351319139856,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.922550523310656,0.0
0.5925302264580123,0.7742450612156347,0.674659593340246,0.6634266412174988,0.30221265192410834,0.5726974105861754,0.6369189010522655,0.5008411455054298,0.25307175716943076,0.30262522262765906,0.5406804351520244,0.5240987004805236,0.3818034146936702,0.2766654871111514,0.6525385896416059,0.35357893445016375,0.38800346822048737,0.41686604178992165,0.6671130946906296,0.6650519030721371,0.5819924221507303,0.37778378729728607,0.43091305280294184,0.3895056188350736,0.33841517881357086,0.37005554422623455,0.4851123467011921,0.32396348812719356,0.8862236144923983,0.0
0.8129002231379745,0.7497195427983722,0.4148322162044836,0.5104783800395688,0.2872810141555873,0.4984327684598139,0.606016688802454,0.5035245285663309,0.29093216058507587,0.2415552860222065,0.49389552228610084,0.5157710024571165,0.19676865477121636,0.34191804550861105,0.5869428135619879,0.3918601298866837,0.38628487359112385,0.37158680406284444,0.6350004009567605,0.6421609504765098,0.58043896298397,0.3295429748856259,0.4344280931281388,0.30688270381668253,0.39687988203022945,0.5548981631934671,0.4547928256311809,0.34775654517277155,0.5550178857231979,0.0
0.5878976570816872,0.7626694237509952,0.39666880312484987,0.16759307098577092,0.4134027884027686,0.7614061095815174,0.6092448368005761,0.5014057771391796,0.3322063985971453,0.21634327939903342,0.38509355221368036,0.5351771233990513,0.3800355508193414,0.2888670195202994,0.7229872535170708,0.3364803657411842,0.3661799330890269,0.44162209697360577,0.595084502486452,0.6440267375271582,0.6024574874805068,0.3948118412363013,0.42555449332085515,0.48744371905424955,0.40705213992200945,0.17111788008368467,0.49930302394823095,0.3471916289800278,0.49050918222753775,0.0
0.5245819749079839,0.7365204859166097,0.40897377063860074,0.214223482245048,0.49128833607618205,0.699544599808911,0.5790066350717725,0.5162128612622886,0.33780290356778603,0.22030443788212084,0.3921976173539206,0.5401203371147874,0.3915316988223315,0.2858450715145776,0.7554758156376146,0.33569608340302476,0.3650823175170658,0.43541710489026203,0.6079999811831719,0.6426570455564389,0.5860875486003746,0.4013190777638676,0.4143871557202264,0.4989100618158925,0.4247424951947984,0.18461034134741555,0.49842908346880593,0.33178950723532524,0.5178181669573253,0.0
0.49005067092488425,0.7530881598392778,0.6863969504306496,0.6299407242277625,0.3470915209645067,0.5109793911886611,0.6001927089106706,0.49979409540622355,0.28921014496315256,0.25973586766199297,0.23095634827454894,0.47075514764339216,0.31506483940213975,0.24814916286576308,0.3709748273926285,0.37141077725114147,0.3859645878977451,0.34649695747200604,0.47556667733817193,0.6091436644557512,0.5823899486836646,0.39143976104131967,0.40439491755834245,0.38565864049988413,0.42706738429411284,0.3881039027725282,0.4323452126188957,0.3246919854007082,0.3776794181155812,0.0
0.8347543221520705,0.7382060650542798,0.4586527350742502,0.29480316394086636,0.2673330857307212,0.5433472432761534,0.5648823897993717,0.507833324898224,0.4244821445868793,0.20842566968647405,0.4578017668051218,0.7265995606498284,0.3681078042188866,0.278986131941703,0.7258752051619399,0.32575509590366963,0.3829253676895892,0.5383138631130383,0.7168062691690028,0.6405078574120706,0.5901789434929733,0.43565739152691146,0.4240566558480746,0.24044930304358655,0.45665485685224894,0.23623851672283344,0.479113999704076,0.35044733861165556,0.8017495398252378,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.9931868280343386,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.03424058862336228,0.0
0.5783416713113831,0.7595679629146863,0.7116232692542188,0.39586221399273736,0.2873214113879393,0.5740789699450507,0.6072317708634576,0.5071724746510956,0.3167596745147294,0.22538849675058129,0.4697770384614129,0.672488022984251,0.4625008683351864,0.2420118895551474,0.38202552169978893,0.40617769564309736,0.3709503757863602,0.40772354201157923,0.566947531985523,0.6504066593668264,0.5851626264888277,0.40005301148142197,0.4237158534838475,0.31890348991658013,0.3735349293952209,0.5776147344288594,0.4792467666858667,0.33730290513001604,0.7733283792090249,0.0
0.4061284148385555,0.8312115338748616,0.2943934342108762,0.5371846335010638,0.30251967802210195,0.415387804755095,0.6576591146907133,0.4981492082040663,0.5708557607011691,0.5755933399697472,0.5762869810917738,0.49365003730082146,0.44292913731770167,0.13220879101897165,0.8478190296547422,0.3295231290409441,0.5848390149631664,0.4351729257271666,0.4055712511528007,0.7610392711248185,0.5661491013869221,0.38117563407159016,0.44128905795104256,0.3030269928586935,0.4250760418556599,0.2621929876068299,0.577917229175037,0.2620481476425196,0.0864069337723655,0.0
0.5301996992335207,0.7769899337521553,0.4501329127272872,0.42781381369113564,0.2946585375766697,0.5676524811031705,0.594321794262426,0.5241476658824783,0.27684007819198764,0.22364115612438917,0.38199587267826957,0.7735861934650903,0.5795579197275371,0.2957023416001186,0.3824922180727943,0.42381608628354706,0.3767184478570238,0.40946719290997613,0.6142522751607432,0.6459165312297562,0.5843352325230889,0.3717422529335707,0.42807152290647693,0.19513599425315412,0.3871001324119439,0.4819711160846601,0.4861079945106543,0.3618265309978071,0.7174831380457564,0.0
0.5502081223349562,0.7479762669043724,0.44619207124844257,0.3321191341260169,0.3624301823593608,0.8089290428451459,0.5641620291377973,0.5365550246302467,0.3150357417926882,0.21004184934475909,0.2619558989101409,0.5567516947992777,0.3906478617355698,0.263450193575168,0.41829347732896033,0.41094767435570656,0.3848046340341443,0.38296836206526225,0.5802786236555197,0.6482543925642344,0.5848829037781952,0.35783415129615387,0.433258205427779,0.49935476112917193,0.3937761203546529,0.5725737288223364,0.44994523030153905,0.3325495703059231,0.9291914685642463,0.0
0.5004831433920862,0.7831940934406103,0.41839072854518905,0.4262908202808592,0.2842891658444487,0.561371060453446,0.5787388932487628,0.53314850610874,0.27770447776056995,0.2255585048051541,0.36574986588113273,0.8173263699371736,0.587601851842017,0.31250540112957137,0.37923775333323967,0.43541926294262573,0.3826168328477158,0.4116983125372727,0.6109580139741286,0.6467650121410079,0.5846209496624103,0.3698724757151136,0.429733733308685,0.1945464481804961,0.39408475897685274,0.48337096309792904,0.4835719415572731,0.36175201499269255,0.5248561093777236,0.0
0.5869690834800564,0.7749011730080059,0.5875709245876733,0.6918135727466156,0.3030510139791321,0.5600087411169752,0.6366000558352074,0.4941603936404267,0.2812186631856528,0.2764650837359985,0.381744172671379,0.48954236859599165,0.4455096372431585,0.2061311245360198,0.520360648294673,0.3130090488202836,0.4700688953908913,0.3979821509769259,0.6513949427321334,0.6488635982533438,0.5873909622136076,0.42228048105760885,0.43042246001966766,0.4212942074772975,0.3123552155913403,0.41247246546111355,0.39812726355765127,0.31972687258247884,0.5901829940091793,0.0
0.5900108401021853,0.7623182368750369,0.39625654011788464,0.16367182019738766,0.41388788459535647,0.7505914734032314,0.622582030374773,0.5162394794130026,0.3385809386449569,0.22113526498438876,0.3889266704791069,0.5280471602353974,0.3830268773653654,0.28310068568470137,0.7289543423828504,0.3346149012022709,0.3637938495138741,0.4380966603882695,0.5936935996786381,0.6554904554378065,0.5869898100084102,0.40858716937879136,0.42244443685375505,0.48954726666214604,0.41020830194422037,0.17057514501710164,0.5077180958225981,0.35431871803165726,0.6689076989927448,0.0
0.607702846147498,0.7523765868511263,0.5364524108482742,0.4076451173516531,0.289072377867725,0.5326932119846864,0.5189025589280124,0.4678359876284825,0.39904860670069414,0.21817466465194021,0.3504144327217261,0.6670985274961732,0.3461433127945238,0.27973381209205367,0.770175427479201,0.27718024576764827,0.45382999967642307,0.35552487338567096,0.6632185494885758,0.6197168585711659,0.6322551663019924,0.3768448398533511,0.3815120780573103,0.3458471362657217,0.4137408584846536,0.4665890524243223,0.5137962206599084,0.38864918327473313,0.5667822629005314,0.0
0.7504750988922324,0.7396789661221141,0.4025988027802913,0.5275671439997855,0.28131219720613027,0.4867849317045056,0.6224837222256645,0.500747796019709,0.2839525714846628,0.23969471531158026,0.5215599854593143,0.5779533357806461,0.29824263381810656,0.33511913809069604,0.5684590882289016,0.3701061888980359,0.38985685452259755,0.38435026221010116,0.6032045802182188,0.6580440178821967,0.590122803854861,0.38455223071983485,0.42326432918805396,0.37701574812533206,0.4223010633172918,0.6166846000318333,0.45131602881725574,0.35153852939932884,0.592389414187311,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.2974226043180948,0.0
0.5846945207684509,0.7657933591995977,0.5911004609054037,0.5709552489750941,0.2967059470855332,0.6022287581022907,0.6064184946085922,0.5074538807979964,0.3060199478179083,0.23530409740906003,0.1392338011329755,0.5497319466563523,0.5504823224632721,0.24738664717047662,0.5685145280398217,0.33690913082064045,0.39026569881087714,0.4369565049686122,0.6562746292699232,0.6531733807330606,0.5897458460201991,0.436238645831907,0.4215615894365012,0.23177593894879212,0.3936414543758209,0.36912916255837486,0.5031719464190326,0.3788870828601904,0.99776397183989,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.08055998285239128,0.0
0.5558562297144093,0.7524348061707148,0.6330686354237088,0.4623269890268312,0.28673502020193675,0.516516087797004,0.6086687480300567,0.5065924482404165,0.31237585963230086,0.22071722048096648,0.2879247508849348,0.6063697081816789,0.5199749473956857,0.24509117036660752,0.4526986771550568,0.36452359938434137,0.3911193498877781,0.3624692341177419,0.5295522931240354,0.6580894374978231,0.5908864410266911,0.4294047822700233,0.4326898686173395,0.39286689452935414,0.37420171388788886,0.6081320825897568,0.4976840429626709,0.37543362836116473,0.6741086954889947,0.0
0.608354009989676,0.7593943835988533,0.4014073716346567,0.17110761059682353,0.41655376423306045,0.7515177407783593,0.6230500779740619,0.5160210139579703,0.32875727942025423,0.214966724792193,0.3861823406863585,0.5268681243743969,0.3831292856206177,0.28722059158563834,0.7262501689676415,0.33609999251080425,0.364077045662683,0.4399494411086135,0.5966026137332511,0.6504202149260275,0.5875766449314485,0.40987212970463827,0.4220889493625993,0.4903902772689743,0.40516542607631106,0.1691774126937324,0.49530901781698816,0.3460784333281585,0.8607507416590978,0.0
